Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10,Mode_11,Mode_12,SETTLEMENTDATE,RRP,Residual
49.20980189413404,-20.37638786864819,-5.162063714270597,-1.6554185742653,-2.5551526624452703,-2.6603815504127004,-1.7749430344367292,1.4432668331480016,0.7318119052439508,-0.30948558396396164,-1.3644746316756613,-1.9314344605159832,2020-01-01 10:00:00,11.32,-2.275138551891592
49.37848965653325,-20.99621785781138,-5.615069602091542,-1.2902435728430022,-0.7316437369157113,-1.1254970726981657,0.599817989030096,0.6542551418756896,-2.0145405382654196,-0.831667976399684,0.26185889685003155,1.5223063442005613,2020-01-01 10:30:00,18.94,-0.8718476714647245
49.5662523479898,-21.22215528007292,-5.818490056974066,-0.761308014448136,1.2645007172880065,0.9852198742860071,2.3149441551423258,-1.0747314491307893,0.18640417379530214,1.2480405113397524,0.8079817543027513,-1.0780060164755065,2020-01-01 11:00:00,26.69,0.2713472829574748
49.75193496365303,-21.086885822618893,-5.817311822640231,-0.17627108951896592,2.8606031334194473,2.433942037651067,1.5091673540234236,-0.7149134001783949,1.8715467541640627,-0.7091078554646135,-1.5450224520684688,0.6283141300129202,2020-01-01 11:30:00,29.1,0.0940040695656208
49.93723090059323,-20.601218882063858,-5.623527214184018,0.3966765488583704,3.652804085283813,2.4677882349224234,-0.8855262492199399,0.8274912490200609,-0.9519650906958042,-0.2391623263856055,1.810737706471361,-0.1795337699535041,2020-01-01 12:00:00,29.66,-0.9517951926465216
50.14350931080161,-19.757785037530127,-5.219449201006746,0.9297244918841777,3.49871012165563,1.1968000447831284,-2.22076296947464,0.7358108716425288,-1.396718948003302,0.8811444028360631,-1.586072104277227,-0.2468227125352189,2020-01-01 12:30:00,24.75,-2.208088270775878
50.38851863981705,-18.56056187599804,-4.596687052268935,1.3875588196975894,2.483368663029249,-0.6046086210451576,-1.12170004846059,-0.6848601937001275,1.4323095143933169,-0.8885406546097094,0.9348665181126571,0.588975764274497,2020-01-01 13:00:00,29.69,-1.0686394732417988
50.65748336516628,-17.059169711366227,-3.7991666742380517,1.679437711373846,0.8307676180480741,-2.029253020676307,1.0262403676380125,-0.8567646788815053,0.6706613267906681,0.2623578234621896,-0.14133430178123346,-0.8743756806375239,2020-01-01 13:30:00,29.97,-0.39688414489821966
50.93476156251065,-15.310854619551417,-2.8780836422162066,1.7237056591033548,-1.0876709641126343,-2.424376348500558,1.835393962586927,0.4871791098271383,-1.6009263183549365,0.49052298870289673,-0.565803661975349,1.0835556105748205,2020-01-01 14:00:00,32.41,-0.2774033385947021
51.22059010138658,-13.357959361299011,-1.8629145602376476,1.497040279922785,-2.7930228300104276,-1.6270344962778815,0.610797776822847,0.9541651277674397,0.060326392019394125,-0.8253347217802962,1.0180621813421082,-1.2082701739960433,2020-01-01 14:30:00,32.77,-0.9164457156598473
51.52296873298833,-11.235746194045399,-0.7711084092554366,1.030976328263253,-3.8251129518771907,-0.031182811377809025,-1.087218159877852,-0.2665807426409466,1.4453784935360114,0.5512685232734409,-1.1527542847950534,1.238056948991023,2020-01-01 15:00:00,36.41,-1.0089454731823793
51.84755296339029,-8.984273858466862,0.3742474639748159,0.3896786860759908,-3.8868339273450263,1.576277949627284,-1.390712629128164,-1.0321701871223778,-0.6796722920201306,0.04082343702096141,0.972541114745453,-1.1958138020170308,2020-01-01 15:30:00,36.66,-1.371644918735214
52.19718725334965,-6.6492557299321255,1.5393708715771135,-0.3431587277599921,-2.9358797402221573,2.3839466236890225,-0.18411460296899626,-0.019625164218399587,-1.087957530897802,-0.5583132063753559,-0.6179841422483376,1.0626257852647396,2020-01-01 16:00:00,43.94,-0.84684168925736
52.565468131200724,-4.288542084580178,2.6705206647766566,-1.0841601409990982,-1.2146768152747198,1.9457085424294702,0.9672055385355839,0.9741250272396755,1.0444689627557409,0.6337273299872969,0.18562600790878583,-0.8750898016387285,2020-01-01 16:30:00,52.86,-0.66438136234121
52.9480896314396,-1.9573881982385066,3.711524268877336,-1.7402424276716026,0.8307226135041539,0.451174159339481,0.7919865612557049,0.24643668048821227,0.6096496998508963,-0.2878654682339687,0.19830639674114883,0.6380710241652653,2020-01-01 17:00:00,55.44,-1.0004649415177198
53.34825609373154,0.2988291138932735,4.612893351465358,-2.212034957534544,2.6725930533497304,-1.338524362536913,-0.2792666414294446,-0.8843474206452344,-1.2192559300615586,-0.22020465684699114,-0.4846142111984577,-0.38747495979548174,2020-01-01 17:30:00,53.8,-0.1068484723912917
53.75734338718917,2.4249260262948105,5.312107895470338,-2.431141899298943,3.8127914003600805,-2.494338575661271,-0.8369175886235101,-0.47276847027816443,-0.1468682992420465,0.5236358076109947,0.6367266495867238,0.13668498322823908,2020-01-01 18:00:00,58.09,-2.1321813166364336
54.20000927634132,4.405067786385252,5.788335273440723,-2.317683870114868,3.9702567312820345,-2.342293979499206,-0.21042022114921513,0.7501557952955492,1.2357148443438923,-0.46118217588578264,-0.6832560015898809,0.07035358935423115,2020-01-01 18:30:00,64.59,0.18494295179596065
54.64356011458967,6.162361641111217,5.952107182677951,-1.9187169639887354,3.0210962677551865,-0.9930951071629646,0.5991237131709832,0.5348279077629825,-0.4166314145142486,0.014645206344925686,0.5738155876977094,-0.25403428471473966,2020-01-01 19:00:00,68.42,0.5009401492700363
55.07886835561709,7.651646161399357,5.756274165303846,-1.2856351865840305,1.1777383911117456,0.8681346941788229,0.46260940383211197,-0.6283827398588318,-0.9893499495228801,0.51631176396474,-0.29602538905054404,0.4268131780658739,2020-01-01 19:30:00,68.92,0.18099715154269802
55.509570615979754,8.851281701529297,5.194739156528614,-0.4721791803273522,-1.0549597146602665,2.3297845754974236,-0.392725219569521,-0.5253734496426933,0.8860910575456578,-0.6606576546585605,-0.07384930282879525,-0.5721171274756808,2020-01-01 20:00:00,69.13,0.11039454208213328
55.93925991914797,9.747967312526004,4.285975164426244,0.4456056587955447,-3.041442558727479,2.6587333461800853,-0.7398482009630105,0.5821577828384994,0.5350156514178523,0.24930272890570299,0.4438983975203282,0.6862443872601613,2020-01-01 20:30:00,71.99,0.19713041067210213
56.36144835669068,10.324958224316141,3.059411715260771,1.3574443335082376,-4.213717839232298,1.640420816214475,0.003465142288302452,0.5244185249501025,-1.1318443999004766,0.41500371827312876,-0.7182193995157201,-0.7670394601203772,2020-01-01 21:00:00,68.33,1.4742502672670241
56.761142861611674,10.565407347332474,1.5605025321850439,2.137402942028261,-4.224809627814051,-0.27063227650839233,0.959359934119988,-0.5812082293162634,0.04700494533115381,-0.7640174829469136,0.8409472980033645,0.835005053093277,2020-01-01 21:30:00,68.0,0.13389470288036875
57.15462278764202,10.497723249428068,-0.09937707020613551,2.7163702767835014,-2.990717274904346,-2.069243796491633,0.8844496092887425,-0.48584731977435774,1.1657497103910097,0.548325159011132,-0.7168985063145902,-0.8616058052344495,2020-01-01 22:00:00,65.75,0.0064489803810232615
57.548043862250495,10.147586424219432,-1.8038514534362828,3.0260605159798106,-0.8025320317688822,-2.7958719288547242,-0.36045071122990674,0.6620854223393546,-0.6662482103867521,0.08142476160423923,0.3405376033442841,0.8374782386399326,2020-01-01 22:30:00,66.57,0.3557375072989828
57.937272859072216,9.536018714253158,-3.441899702302754,3.002626729324543,1.7333579006858166,-2.053224709484826,-1.4538007413148324,0.5315194850533689,-0.8779182952150649,-0.6659409183346735,0.207182749249422,-0.7533564553736959,2020-01-01 23:00:00,62.7,-1.0018376156126791
58.3433257303339,8.716981720364203,-4.874338642550186,2.6418906837625955,3.9072517458416596,-0.17738263349477598,-0.9708258623097313,-0.7484527064664667,1.18747678680505,0.779851863779744,-0.7678729759319928,0.6025991663746395,2020-01-01 23:30:00,68.25,-0.3905048765086434
58.754793678095005,7.71079254903943,-6.01768242063645,1.9215797432418777,5.017465576456726,1.806693688513791,0.7348583765818675,-0.7581162492266682,0.20933346390566018,-0.39244615917915754,1.1034153681717582,-0.4207259226906517,2020-01-02 00:00:00,70.7,1.0300383077268123
59.149277234736076,6.527975677875798,-6.821496056166706,0.8477649749260187,4.628138310698305,2.7815410478844838,1.7881549493997595,0.7313558995638393,-1.370352578994447,-0.2555042773835163,-1.068809071053745,0.22453634739858264,2020-01-02 00:30:00,68.5,1.3374175411155562
59.51541939939972,5.197167413708756,-7.235270959804939,-0.4873491154207561,2.778461989317929,2.227968265085395,0.9218563893444405,1.0983012907958294,0.6506486900137636,0.8139792329839518,0.6919060671913211,0.008981517652440776,2020-01-02 01:00:00,67.83,1.647929819732127
59.85658530634506,3.7712574830705448,-7.201231076723713,-1.8934762404773704,0.011571732159217203,0.5257447826444722,-0.9946442188192813,-0.4778995267641728,1.1386098561954412,-0.8061822215109425,-0.012771059367663273,-0.2214397526831559,2020-01-02 01:30:00,52.38,-1.31612506406843
60.21963394522386,2.356024126216317,-6.629516221917794,-3.0778992971684147,-2.7541632156832,-1.27115882626319,-1.8029368264369645,-1.2736283784552445,-1.3326450939608947,0.24183324331486694,-0.7281708988418067,0.41545945526851763,2020-01-02 02:00:00,41.69,-2.672832011296066
60.63034418148285,1.0294475927996571,-5.50247881952025,-3.809176909656892,-4.647598465902896,-2.2298775151155903,-0.6419842168803086,0.08138427149670215,-0.5918345149921588,0.4124182518355497,1.1843612796788847,-0.6497161526368406,2020-01-02 02:30:00,44.46,-0.8052889825886993
61.05862701015262,-0.20203145912260326,-3.9287405045502615,-4.017159426287987,-5.182329720750731,-2.09459515845993,1.0451437429690225,1.1442014238425664,1.6168114613029425,-0.8759499751739183,-1.2635534201070957,0.8649763750935694,2020-01-02 03:00:00,48.13,-0.03540034890819754
61.488601934715646,-1.323050426021482,-2.042616048005418,-3.6954595001603128,-4.267197183920393,-1.1371826960065456,1.3948420424271504,0.19497774170765014,-0.13849233793630214,0.8550174499108449,0.9366319660500629,-1.0534358508323214,2020-01-02 03:30:00,51.53,0.3173629080714164
61.91434634317687,-2.310210974362975,0.010579538145615667,-2.8896477111000487,-2.199393396830112,0.1352241424987606,0.2112715806674809,-0.9325432921431914,-1.5592263998920297,-0.25669738651848995,-0.29263508654796405,1.2151712550892717,2020-01-02 04:00:00,52.18,-0.8662386121831886
62.35475765141178,-3.11716879999818,2.1014702983538984,-1.6746960884030864,0.4474467450071651,1.26327122519013,-0.9869316713074382,-0.32730260844062536,0.8728342752911233,-0.6158461491739984,-0.4632504001192512,-1.347304564612657,2020-01-02 04:30:00,58.32,-0.18727991319885717
62.79331504556531,-3.7444820023839123,4.047703192732416,-0.23654030017078115,2.8887867370024414,1.8395741835633195,-0.954091142380481,0.6445054669416063,1.079272244429498,1.1162307378680967,1.0307355123088826,1.4096756528338659,2020-01-02 05:00:00,74.17,2.2553146716897317
63.197649579004974,-4.216031392219681,5.656752848373874,1.1883627824245904,4.398663247140828,1.6494947912041347,0.041045875969509676,0.2925767275907478,-1.359990450566382,-0.8097547588828365,-1.1840287814735593,-1.3643874947521577,2020-01-02 05:30:00,68.0,0.5096470261859452
63.580594385912725,-4.50839209934618,6.822023673672832,2.4397092390269024,4.622864316024815,0.8386681623332525,0.8595680859648082,-0.32801617288564344,-0.2734291197193048,-0.06096044078739107,0.9344044387166415,1.2397506729217425,2020-01-02 06:00:00,79.08,2.9132148581648067
63.914373259070366,-4.6448293438274675,7.4295923739174565,3.3420820339801867,3.545736835460963,-0.3076077987873686,0.6680420928778423,-0.08662215908115767,1.407356500503162,0.9161918989559722,-0.36988748583209774,-1.0087492244431993,2020-01-02 06:30:00,76.69,1.8843210172053517
64.20996685855451,-4.605912836694182,7.466179203938745,3.835735349473099,1.5956000210743242,-1.298053049301239,-0.07765518588712834,0.3090724910526537,-0.35665190359226684,-1.0163733658125853,-0.18949297040458848,0.7510547429219391,2020-01-02 07:00:00,70.77,0.14653064467671584
64.50020077478612,-4.349839082062474,6.995381362241363,3.9472280388280527,-0.5422461535371721,-1.6550076669298668,-0.4074547513464072,-0.02211338827404955,-1.0664711658615105,0.35533521937053114,0.5595683395247231,-0.4659842743356454,2020-01-02 07:30:00,68.03,0.18140274759633712
64.78366776880902,-3.8801276833305707,6.071442127163575,3.680275905007596,-2.2596089880296324,-1.254303193997533,-0.1816681030868034,-0.43436666744616975,0.6925997584381746,0.48169275673509837,-0.6622506973837218,0.15407322628949946,2020-01-02 08:00:00,68.27,1.0785737908314559
65.04764530441511,-3.2212578705811286,4.759473889439932,3.038167170900198,-3.1713591510546295,-0.32322812325690664,-0.002243848758254795,0.028688736866528026,0.6398224865697839,-0.8717234984947164,0.5175520658666573,0.1769709649918251,2020-01-02 08:30:00,68.14,1.5214918730956128
65.27779151518459,-2.4051882738821475,3.147151233933173,2.0494811139418125,-3.1697020171115042,0.7194495845912372,-0.17104608600399318,0.6232001178010127,-0.7450793587988949,0.6301690085090838,-0.20158607880262655,-0.48919007768102896,2020-01-02 09:00:00,68.0,2.7345493183192815
65.45950180949318,-1.4663188121067503,1.3463618834993436,0.7864673364941204,-2.3936922776807594,1.460892842471965,-0.2245711954916823,0.13987700973706718,-0.2506850489967791,0.059703948601141366,-0.07123504697488135,0.8170125266076479,2020-01-02 09:30:00,67.14,1.476685024346395
65.60760003718647,-0.4069862517955534,-0.4769073822725197,-0.5912905791840236,-1.1022867856204088,1.676597321010775,0.3461865858811839,-0.644360692533447,0.7307829931197676,-0.5657923678208922,0.24950864391297653,-1.0969610525550466,2020-01-02 10:00:00,65.35,1.6239095306707014
65.72105856139353,0.750880188002137,-2.1747391885361957,-1.9196432230271239,0.3406271289361253,1.2654322808865943,1.0155878500942226,-0.29989362251237006,-0.002531575139001114,0.576335946252073,-0.26315634251660425,1.3314658542897921,2020-01-02 10:30:00,69.45,3.1085761418768243
65.77734994185077,1.9607087650975552,-3.6342366995868227,-3.052034331132554,1.564572944666679,0.29195233407743315,0.6996882950979918,0.6648546459709882,-0.5898609273881181,-0.13632243692701104,0.19506972655155713,-1.4531394660579122,2020-01-02 11:00:00,64.12,1.831397207779439
65.79679690782041,3.2255928056019587,-4.703103964441976,-3.7821173764554445,2.384904369958922,-0.8417449977024771,-0.5985044644921375,0.6604236741441004,0.2842714679690474,-0.18942109040137817,-0.006159936405574207,1.518106691687829,2020-01-02 11:30:00,64.23,0.48095591271672333
65.80784156856534,4.558584882319968,-5.247831147091177,-3.9295642263054535,2.752563248711748,-1.5978188106124183,-1.525622856828037,-0.43779164578991836,0.42175062742216285,0.21483176045177085,-0.18507650206162748,-1.4985169982212103,2020-01-02 12:00:00,57.75,-1.5833499005611387
65.84221260287798,5.9706043981998045,-5.1860957525172,-3.4065247270378176,2.6751199673648145,-1.6015095831743724,-0.8652520972890161,-0.9542656069490427,-0.47903265092912894,-0.12201257221093996,0.25072150478941707,1.3644020519881912,2020-01-02 12:30:00,63.76,0.2716324648873183
65.87303767606583,7.398984656316562,-4.575524149204212,-2.330895055617819,2.0824454736586873,-0.9342825547474715,0.8137793836382038,-0.06929262392429496,-0.30028489319230467,0.028244577195483407,-0.2127926071066721,-1.1562414949874047,2020-01-02 13:00:00,67.61,0.9928216119053985
65.88342437304894,8.786496813507485,-3.5197517680008907,-0.9072590046964594,0.977667034102826,0.07590706179986727,1.7524442028338787,1.012888377837549,0.6569843059978331,0.003514013104614588,0.11149855098860748,0.8993580968517839,2020-01-02 13:30:00,77.78,2.046827942623935
65.85213061473436,10.071398050184635,-2.164631244089603,0.6078716144688038,-0.5115121042937898,1.0245438908781959,0.8718380184273733,0.6496924802122171,0.11776764645528724,0.0214688175943375,0.04197461068742849,-0.5789563250273242,2020-01-02 14:00:00,78.93,2.92641392976806
65.7671900680018,11.207024887094063,-0.660243068170859,1.9796642908746358,-2.079323387360663,1.6056300433043056,-0.9448482979211673,-0.7153975294766393,-0.7085866337007342,0.10678795628760612,-0.10667182797428952,0.2753667356865969,2020-01-02 14:30:00,77.4,1.673406763355345
65.64927997859105,12.190342591153549,0.8850266067825904,3.0672505874087252,-3.2531160146980636,1.6977592278522782,-1.6829039981269718,-0.9534456518691282,0.2592881024180713,-0.1978441364718425,0.14243951621475978,0.05518532320566507,2020-01-02 15:00:00,77.45,-0.4092621324606682
65.53527551536453,13.039819284424778,2.3842306144269116,3.799246218731221,-3.577811375552918,1.2581159406365925,-0.48769841431738686,0.3736344895850076,0.6441581722463917,0.13725142305003546,-0.14065738201809147,-0.3925377981492567,2020-01-02 15:30:00,82.7,0.1269733115722005
65.41383466780448,13.719044442145709,3.689200870986092,4.069768177585742,-2.8935585238313095,0.21049219595719548,1.2073082142904916,1.048587899948022,-0.7168522982448279,0.012356633186266676,0.06055130268116533,0.6923623342552178,2020-01-02 16:00:00,88.75,2.236904083235757
65.25595185137165,14.172927781355213,4.643929553361149,3.798332729810481,-1.3518128957849542,-1.2661609091901138,1.4290908164385876,-0.031888646322702344,-0.2944814140184394,-0.14112632123332647,0.10392961687274813,-0.9080357729294214,2020-01-02 16:30:00,86.46,1.0493436102691334
65.07183551573763,14.395920825048142,5.176723332546883,3.035562569564773,0.7125434081243823,-2.484812467878414,0.06113143687337174,-0.9176397969569984,1.1245337063690282,0.2769277387287749,-0.21858851741014426,1.0710875498550112,2020-01-02 17:00:00,88.46,1.1547746993975778
64.87139473048762,14.389157246570305,5.2593769525014435,1.9048358034401078,2.793634459945619,-2.607156757506402,-1.2079329914548482,-0.1635466922596772,-0.31963202965236587,-0.263907748049267,0.24889113287109976,-1.1476983351284826,2020-01-02 17:30:00,82.65,-1.1074157717651474
64.68415293049952,14.17875890663801,4.92467621753788,0.5955355034387326,4.343359503647678,-1.2027018825570415,-0.9226418059855264,0.7925555480420251,-1.158479684522432,0.042862901760374474,-0.16273181017015886,1.1292774637825251,2020-01-02 18:00:00,87.29,0.04537620788839547
64.49645360623262,13.743067333989964,4.180037629584297,-0.7594286151404872,4.813457981218588,1.1829428227050316,0.3591694678634676,0.20316306381537103,0.9652163304131254,0.2062506484932181,-0.08214129762640951,-1.0508288964975736,2020-01-02 18:30:00,89.89,1.6326399249487906
64.27841887987884,13.044886840197009,3.044257699469512,-2.051996929871548,3.8892708371348137,3.2445041394776757,0.9740520920686063,-0.7482096850902085,0.8076670667028334,-0.3068690066210545,0.43394433281164607,0.9423660989733361,2020-01-02 19:00:00,88.87,1.3177076348685404
64.03705015595497,12.095674971578731,1.6216560348086502,-3.11551007752149,1.7281409995318113,3.740799651858752,0.35008924272588665,-0.12506131366411027,-1.392427189969416,0.29367620968526076,-0.6811461023073869,-0.7670085165181474,2020-01-02 19:30:00,77.77,-0.01593406616353832
63.79130063045389,10.927767229114693,0.06279842519173548,-3.777844022298728,-1.0889896015438432,2.2020309452847733,-0.5082724144341211,0.8907490882071281,-0.15352159302329826,-0.11130230206097606,0.7051930824157695,0.5474517917467007,2020-01-02 20:00:00,73.84,0.3526387409462757
63.54074902095668,9.556903215039044,-1.4919917791228947,-3.937588230248735,-3.7673221259873544,-0.758616399498062,-0.5038223595391624,0.13324863790625557,1.5105820282677676,-0.2098853453841393,-0.451831529554997,-0.29660362950792934,2020-01-02 20:30:00,63.23,-0.09382150332647399
63.294704227454176,8.01430556166374,-2.889403297552325,-3.541750042746902,-5.482125152733197,-3.5995477409469436,0.2454860628365203,-1.083951762219127,-0.5539427280606176,0.5142332124882751,-0.010134460042543002,0.04356612318929035,2020-01-02 21:00:00,52.66,-2.291440003330351
63.09005451313634,6.363929696942102,-3.959570489322862,-2.5822695574668497,-5.617587391957911,-4.634871161154327,0.6486592844495552,-0.2511642855027968,-1.291153300171088,-0.5406655794534964,0.5191891591709137,0.1693122479157825,2020-01-02 21:30:00,49.61,-2.3038631365853703
62.92933488372433,4.628761412699378,-4.615684907354294,-1.202158714025415,-4.085388850005803,-3.155969816268685,-0.04322501555866331,1.1763262817925073,1.0432864771116928,0.011550214032830186,-1.001074066452802,-0.3944367936502386,2020-01-02 22:00:00,53.83,-1.4613211060448492
62.79607716989655,2.805915010918206,-4.845828089208816,0.34006333980296594,-1.351612664476982,0.106307692457492,-1.114748798784551,0.3168440578391511,0.7605171846254148,0.6584964399393995,1.21580193643765,0.572242878911125,2020-01-02 22:30:00,62.24,-0.0200761583576039
62.66919544583565,0.8865590533100505,-4.686514101731572,1.7486309773966242,1.7426276011130444,3.382254597578198,-1.0638921973112825,-1.3958038119813783,-1.330144311238713,-0.9071984362350409,-1.0584327784628915,-0.7013373259728582,2020-01-02 23:00:00,57.88,-1.4059447122998208
62.56024487514031,-1.1017180337591068,-4.1704571633385985,2.795993563987999,4.2942658853854745,4.881278602974464,0.504632866361658,-0.5357269528309373,-0.14153513118609654,0.4078659214833189,0.5114149274816645,0.7538218752166351,2020-01-02 23:30:00,72.79,2.0299187630832307
62.415612108917806,-3.201492916830757,-3.436623363278015,3.239285115385271,5.476313304187982,3.638322120692403,1.8806687752618438,1.508440791479245,1.2419912100930997,0.4798332225170568,0.2570118581703889,-0.7328708156204383,2020-01-03 00:00:00,75.75,2.983508589024126
62.21879722250755,-5.405802093644907,-2.5794218533538404,3.0212554928395696,4.9705094318659775,0.3195486946613536,1.3233217385028822,0.9992949217399507,-0.21746315953281461,-0.9135411163812764,-0.8872773857479552,0.7273896535949453,2020-01-03 00:30:00,64.08,0.5033884529485633
62.00879759450845,-7.6342824369225095,-1.6099306509385,2.312500381559921,3.0943469237563437,-3.0804175266973486,-0.7460380082000609,-1.277007574490865,-0.9015246716879775,0.6707771851415185,1.2518833162500769,-0.6908237219360289,2020-01-03 01:00:00,52.35,-1.048280810343016
61.82018470712297,-9.806560687976605,-0.5421250712397979,1.366560359381116,0.5489059200273714,-4.565417802174328,-2.171993247240767,-1.3825387768972808,0.3235916715164023,0.017048323409366586,-1.2597960960012535,0.615960744191775,2020-01-03 01:30:00,42.83,-2.133820044118977
61.66722087329984,-11.868010656794674,0.5716715784426061,0.41478994495520216,-1.8844068014597253,-3.381516948931782,-1.4047100453791523,0.8457319935892028,0.6008026317123759,-0.7225798005091288,0.844647408143135,-0.5584454167837367,2020-01-03 02:00:00,44.82,-0.30519476028415937
61.52260686200084,-13.815381470737098,1.6150514402175293,-0.4146237098092598,-3.618424394366568,-0.43434219572374155,0.7725601115198155,1.4948955987825896,-0.34775578780246097,0.8462456276444843,-0.19339481379827492,0.4855653917331384,2020-01-03 02:30:00,48.51,0.5969973403390085
