Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10,Mode_11,Mode_12,SETTLEMENTDATE,RRP,Residual
78.38336307345826,19.133035531824618,-1.7780731878234295,-3.2056112817612576,2.1854521973950205,0.14320400603569017,-1.6288126734779598,-4.009900641082956,-0.9178246377801087,1.7876717747107251,0.15038660476424268,1.3034888031236613,2019-01-01 15:00:00,89.7,-1.8463795693864853
78.72343441549279,20.91074437839193,-2.2835956562261104,-3.944771243063958,0.8741693057339867,1.847365735522901,2.246929751469376,-1.9641169315131877,-0.15245613730881846,-1.8784839091591876,-0.08556668840495159,-1.64502836279461,2019-01-01 15:30:00,90.25,-2.3986246581401645
79.09969264223348,22.28893727041484,-2.3975501495987217,-3.6474693214016023,-1.0529600082257489,2.3696361377140223,4.194682168075534,3.526489308701882,0.8364180126831356,0.03251421346497666,-0.24215352083034153,1.855415281703342,2019-01-01 16:00:00,109.81,2.9463479650651863
79.43578883859946,23.14848574001739,-2.166711438770064,-2.450851007697811,-2.9113088183848372,1.0094694891060159,1.5032213063433693,3.3583481277887497,-0.29732377995298426,2.083034969107479,0.7086333764876623,-1.8951568085976878,2019-01-01 16:30:00,101.2,-0.32562999404672155
79.77738005188343,23.5213457483926,-1.5179974852685771,-0.5293173023582695,-3.6858831777126295,-1.233909231637081,-3.180887172478012,-2.258010714591031,-0.33373501558167384,-2.120800395168833,-0.9306087683183981,1.8244941379766257,2019-01-01 17:00:00,85.93,-3.402070675138148
80.1781198875738,23.4595855696402,-0.41559883752151155,1.7523356874446914,-2.7424968329740573,-2.5984339384461492,-4.653145901904125,-4.267390285107501,0.49403848056219024,-0.18537342844696855,0.6174213949571753,-1.7048388770161649,2019-01-01 17:30:00,88.23,-1.7042229187615874
80.61276184654409,22.928679061285443,1.0067754193194822,3.750098238408844,-0.4019868022894054,-2.1356441385855245,-1.1521546010935133,0.3956111541501056,-0.497214681909634,2.3311344219549897,0.08067635082592677,1.4574811145682536,2019-01-01 18:00:00,108.56,0.18378261682096309
81.04779663638217,21.888492355917467,2.548435283433247,4.820085585377778,2.275824320799485,-0.24653515294725292,3.6883493615396916,4.267115864233507,-0.3589580544694551,-2.0677708887585626,-0.9367730848268374,-1.1021914865144244,2019-01-01 18:30:00,116.52,0.6961292598331852
81.46199232274387,20.322460785903647,3.9989027108029322,4.559895559968618,4.03077806095357,1.7301698122785496,4.697114547714842,1.397460972259305,1.2933186365668692,-0.3820584388339207,1.6041275985789485,0.6559127435672384,2019-01-01 19:00:00,129.53,4.1599246874955185
81.80826512807104,18.20230288684464,5.127452137003695,2.913365721505402,3.972297301091872,2.46307932822561,0.7009292286942067,-3.478081615131255,-0.15487493714416897,2.5787252549913986,-1.6808204727144436,-0.0685098482355573,2019-01-01 19:30:00,113.32,0.9358698867975619
82.13233679837043,15.623154119572101,5.857691981400083,0.3826219211002046,2.2056015990650484,1.725747771354754,-3.9058524796064518,-2.512477415988519,-1.6340980065869724,-1.9695558105235713,1.1834773188944325,-0.5504102484608592,2019-01-01 20:00:00,98.12,-0.41823754859068174
82.45739575946916,12.668961851322695,6.12406765589422,-2.2909467832544728,-0.43892416250828387,0.13696162568339074,-4.213678948302595,2.401461168631067,0.9222207225965233,-0.9375493184908665,-0.2640640289129905,1.1462906110551656,2019-01-01 20:30:00,99.54,1.8278038468170053
82.75551013468746,9.375040080945192,5.83505864723006,-4.389417881476212,-2.855557405886186,-1.421324372615408,-0.11461662783497989,3.0959106072101243,1.6067039347238923,3.002381605335161,-0.7962124645727761,-1.6703252386148912,2019-01-01 21:00:00,94.96,0.536848980868541
83.03656441980529,5.828295976693784,4.9970871760933955,-5.278895050570751,-3.9851667995909392,-2.103671350599292,3.9754142662905285,-1.1835469242355185,-1.6618623207326473,-1.755534406433686,1.7185636450990802,2.126107204972296,2019-01-01 21:30:00,86.74,1.0266441632084593
83.31211508390852,2.127545476766812,3.6763749770984147,-4.630617317322611,-3.3176488537583246,-1.5527252973024472,3.839821583814616,-3.143679637747906,-1.2084348084764183,-1.6054055977728532,-2.1524071130863693,-2.4574298098494785,2019-01-01 22:00:00,69.14,-3.7475086862719564
83.63640864906014,-1.579963680150937,2.029233681092378,-2.4987463864472796,-1.1026518306165696,-0.05691260894579759,-0.20632814109729,0.18151129227771207,2.3289232760812255,3.4492025483014994,1.8698808049522895,2.595447979159366,2019-01-01 22:30:00,93.06,2.413994416333253
83.93712526105827,-5.2896779413166914,0.08203041260127415,0.4406481610539355,1.4977237419982934,1.3231390294828163,-4.097851823962718,2.6885269594410452,0.30948893746440315,-1.7561195291447345,-1.0063847724488273,-2.559211155555657,2019-01-01 23:00:00,73.81,-1.7594372806714063
84.26498910387001,-8.860828800626596,-1.9585481667333207,3.4340488309123365,3.365023270144175,1.899972381216588,-3.6837342776106876,0.5629328366187635,-2.5185322515776645,-1.7739159076336517,-0.06064138279310244,2.401118545929408,2019-01-01 23:30:00,74.28,-2.7918841817162416
84.63707278843322,-12.19555150370368,-3.9187865372576858,5.621849629622335,3.667170969517093,1.3847046731097477,0.5811685374389102,-2.18548889635741,0.5812740960660931,3.4481729043195575,0.8577750231247506,-2.232434051384872,2019-01-02 00:00:00,82.53,2.283072367071952
84.97552636353565,-15.310986611813972,-5.750644754246354,6.185493306217052,2.1278804792323953,-0.10310262239084561,4.019416410693857,-1.184949856921348,2.1940784549831926,-1.6861076602682719,-1.2255777794595417,2.064616659526251,2019-01-02 00:30:00,78.01,1.7043576109119556
85.28460104482257,-18.13339453769312,-7.2962419055520735,4.886289379103884,-0.48679195480544774,-1.6034184148085553,3.2245436625922306,1.7320338977170309,-1.1590520247257718,-1.5230611554392302,1.3084930769533218,-1.8299406267228495,2019-01-02 01:00:00,63.17,-1.2340604414419687
85.61213883551225,-20.540837104728826,-8.344316384802196,2.10058240069751,-2.7867987018877285,-1.9747491187110824,-0.6273714867070024,1.774005775409842,-1.5756377882639934,3.0995705748180904,-1.192648891122688,1.5477043905918153,2019-01-02 01:30:00,56.01,-1.081642500805998
85.96363590680649,-22.46792275403511,-8.770154908935721,-1.4284620147226734,-3.6274288034106124,-0.9434376537693455,-3.5843830312300473,-1.1743232246615538,1.3965575013941138,-1.759151454294443,0.904667194824636,-1.2694181749695503,2019-01-02 02:00:00,41.37,-1.870178582996168
86.34987232020966,-23.858163285545075,-8.498219724839691,-4.736822277771559,-2.618260463670212,0.7369611258248604,-2.9319751429463943,-2.2699897930945645,0.8823305920707022,-1.117434426494326,-0.5337056188727081,0.9760963886928232,2019-01-02 02:30:00,41.41,-0.9706896935635143
86.75182431550847,-24.7040822154929,-7.5531387637123295,-6.944887200870504,-0.35377738409667503,1.781767985645043,0.3240256296570626,0.29592715506254036,-1.4692049217627416,2.6996534293956835,0.022715857707314196,-0.7278448417167035,2019-01-02 03:00:00,51.06,0.937020954675738
87.14825723509044,-25.01310199736017,-6.0167926642787135,-7.435711651063432,1.9691109071068118,1.424058442257573,2.9413968354714624,2.409850393298195,-0.24838917010894687,-1.6376361617824278,0.623672439766208,0.5559460485593651,2019-01-02 03:30:00,54.44,-2.2806606569563854
87.57479935643052,-24.741563060185992,-3.9497407792591814,-5.942124131842398,3.2434360506670887,0.06850734930363353,2.7477495175959388,0.7189564475026088,1.353444827763018,-0.7933310517087445,-1.298791412047545,-0.4842272438881739,2019-01-02 04:00:00,58.85,0.3528841296692278
88.0071622204359,-23.92680798613049,-1.5345948846559956,-2.8080767726399993,2.7964898022369,-1.2899324996611448,0.10559241549100075,-2.242331742106674,-0.4117885888332658,2.096605735759063,1.7354130000845611,0.4773789456558176,2019-01-02 04:30:00,62.28,-0.7251096456356834
88.4330987671928,-22.608505037257395,1.0220299428189907,1.1793162887420983,0.8220310535509845,-1.7025285869017202,-2.5496274619021695,-1.7606093533334748,-1.0164538596868617,-1.2630251755042905,-1.7412617661941667,-0.5436563422650452,2019-01-02 05:00:00,64.03,5.759191530740253
88.78031537501485,-20.897837934437426,3.4401426762615626,4.9299005410147485,-1.7488034483053394,-0.9566435834557097,-2.905510065284349,1.5800073440618865,0.9245855624743302,-0.5059901957401595,1.2799362577027618,0.747698355509753,2019-01-02 05:30:00,71.76,-2.9078008848168935
89.15984372510988,-18.70527246067853,5.686641918448001,7.669779091549815,-3.3320427367710304,0.6978545454711382,-0.31079705742605357,2.9134218727469188,0.8066288917140229,1.6653986854847251,-0.21963058711410025,-1.00294028805227,2019-01-02 06:00:00,84.39,-0.6388856004825385
89.54886752033778,-16.102344929233897,7.568641961816618,8.638859810271425,-3.0688762776338576,1.985755328635593,2.6735833646438842,-0.43350370580875974,-1.594150963527637,-1.5314026869172803,-1.419400680857865,1.1613176584883724,2019-01-02 06:30:00,91.96,4.532653599785604
89.86498873563583,-13.238475060334462,8.837670553056276,7.393665230591173,-1.1650845183494707,1.690196237610157,2.8932202881556934,-3.7383568841146686,-0.38514094385086245,0.2794311646986446,3.1951204412573024,-1.1180995289497766,2019-01-02 07:00:00,95.37,0.8608642845941716
90.15722284244771,-10.116271745251865,9.46606255867978,4.258904705158892,1.567226131804447,0.10052524055433883,0.3312276087589757,-1.0511076960253778,2.45514440162038,1.4484230029067207,-4.208803182716024,0.9296418027784915,2019-01-02 07:30:00,96.15,0.8118043292835466
90.42708659775663,-6.792575568909948,9.42311700475905,-0.008112576995620324,3.783607399103435,-1.5412372184236807,-2.4082013671686875,3.97461535686287,-0.4881677694489897,-2.313372926837068,3.7777848249810306,-0.5962838465924483,2019-01-02 08:00:00,100.74,3.5017400909134153
90.64018196763068,-3.366175098382862,8.686944707930847,-4.390829689851256,4.262646264567235,-1.9970444509023677,-2.7371954994046956,2.9370172125504,-3.000841961716464,1.3383371098852257,-1.6697643026672948,0.1738159085025305,2019-01-02 08:30:00,91.77,0.8929078318579968
90.8283546783096,0.14040203016365502,7.377129096020594,-7.706111785851268,2.704271896702965,-0.7866547866464758,-0.30295127154372853,-3.1379624785234137,1.9161670082575495,1.23124804961799,-1.5006967456205607,0.39217566742423954,2019-01-02 09:00:00,91.8,0.6446286416888682
91.00970050904445,3.6912365825384144,5.642534541733286,-9.030435458270746,-0.22476221254680936,1.2288102133832213,2.497399784061287,-4.60555268594468,3.032530886688284,-3.2481886689389583,4.680490009038685,-1.076784319224488,2019-01-02 09:30:00,92.41,-1.1869791815619521
91.20665144578513,7.251737243866413,3.656471263730864,-7.9501540036013285,-3.1849689331698396,2.4379613756430047,2.8259934675102256,1.4367828395003541,-3.534599600734405,2.4919490933570962,-6.655559175015057,1.842000834647615,2019-01-02 10:00:00,91.8,-0.024265851520070214
91.40712887021373,10.744468019775617,1.5508184049326528,-4.7409826165661135,-4.837371044816372,1.680573743808723,0.1966004645751445,5.58209100766049,-2.459410822762368,0.8484530570376803,6.440059166517883,-2.685525641128559,2019-01-02 10:30:00,104.79,1.0630973907514942
91.58463762973753,14.074462819236787,-0.565351863540653,-0.2653467240925176,-4.409443326352824,-0.6733365363707068,-2.8189789618112058,0.8033328130164569,5.080343488332392,-3.9579887211456457,-3.7965143230573406,3.5807602962779854,2019-01-02 11:00:00,99.98,1.3434234097697697
91.74759784040414,17.190900403150366,-2.5404049098065986,4.3430869645601975,-1.951198488548769,-2.749812244679392,-2.95538194877454,-5.56307074857652,1.300995557425561,3.7948290181056112,-0.5268783611705808,-4.4335161868193875,2019-01-02 11:30:00,95.76,-1.8971468952700974
91.92701558320394,20.071349493238237,-4.212216139731445,7.935316069179213,1.5948477916141488,-2.6909841734943156,0.15760457332882669,-3.139334083640543,-6.345218047587613,0.07231374891164039,5.11304512068154,5.168932896394203,2019-01-02 12:00:00,117.53,1.8773271679021661
92.10078074783877,22.637221481589,-5.513982940879071,9.527959365699415,4.6401708046488785,-0.36464922902750124,3.2414815345062236,4.489279994983647,0.4236243196598884,-4.5060842268434955,-8.340763819283877,-5.729492755481509,2019-01-02 12:30:00,108.27,-4.335545277410361
92.3010596757097,24.867695791906126,-6.359919087522832,8.683040492305377,5.772706516879448,2.523456767393334,2.913258020767875,5.12938422898609,7.110182139630609,5.164076681709969,8.857418016644926,5.997449131011868,2019-01-02 13:00:00,175.53,12.570191624577518
92.33453994286315,26.505440565374236,-6.955889220138059,5.31269979690699,4.09560014707156,3.383923109563622,-0.873673479305356,-2.7565981444086853,-2.7925655512812773,-0.8855955491525138,-6.188393273033559,-5.819344000398489,2019-01-02 13:30:00,99.92,-5.440144344061622
92.42483267027536,27.778888776089712,-6.981939882948296,0.6486546604667977,0.7270583428330156,1.9676710284082437,-3.328802174595442,-5.791757210936799,-6.341613737139076,-4.129402174407937,1.4607199000578914,5.365846987602242,2019-01-02 14:00:00,100.72,-3.080157185705744
92.57998674670611,28.683897363089894,-6.421800314081008,-4.048696990272124,-2.8192395308060023,-0.7634744946425771,-1.8275143652193584,0.6620406711962197,4.681996141202691,4.8809803718519715,3.3966149990352252,-4.874206457210965,2019-01-02 14:30:00,115.56,1.4294158591499126
92.71688269927263,29.1091489956325,-5.4409508666406285,-7.7090259290684084,-5.2080675361580155,-3.2062492630168395,1.3379913268560075,5.435101184525953,4.69702122029819,-1.0466473535216736,-6.779530612565938,4.391818674617914,2019-01-02 15:00:00,107.25,-1.047492540231687
92.87694645879935,29.09129094336585,-4.077299754068935,-9.349771588985307,-5.389954577629452,-3.5804693481014827,2.6111818788059256,1.20072829661837,-5.822574910456397,-3.2397869678923765,7.780001320852869,-3.9156952273956405,2019-01-02 15:30:00,94.78,-3.4045965239127725
93.09456762489114,28.665857073601305,-2.4046592299785035,-8.523833540969717,-3.2670947424202095,-1.448760606063823,0.921198771852409,-4.523301905031953,-2.830494434148432,3.8875117707498696,-6.364950244860368,3.4060831172195916,2019-01-02 16:00:00,98.67,-1.9421236548412821
93.35803505897047,27.81728316850093,-0.5882861448155753,-5.515059166874251,0.1671206918048259,1.7459842192444754,-1.5989404811925993,-2.662523579560652,6.187679161044337,-0.9787697361749907,3.0909610144647433,-2.947488363836424,2019-01-02 16:30:00,116.25,-1.8259958415752777
93.6440173242901,26.517391247867188,1.1711287836314794,-1.205972679409518,3.3348841975997137,3.7025979956676354,-2.1924837554671877,3.0744890719880202,0.8465955155031105,-2.3123561047241368,0.8063551621286782,2.49918901130277,2019-01-02 17:00:00,132.62,2.734164229622138
93.9029567563671,24.719092531524222,2.657997066470149,3.1875918625106365,4.825553234593026,2.97038686976882,-0.4206326756400171,3.3406284599820943,-5.9440609187216475,2.955361004848496,-4.026057266556279,-2.02408460215274,2019-01-02 17:30:00,122.67,-3.474732322993873
94.2076087855974,22.523601387009535,3.8450616971933207,6.653511890847376,4.240656053902598,0.25434221625981396,1.8135576512393297,-1.412142191043331,1.108492928224562,-0.7205258024183778,5.720352321505382,1.5371908637622667,2019-01-02 18:00:00,138.96,-0.8117078020798658
94.54448236930283,19.94439723781968,4.632471184044153,8.324312538264234,1.9501530913353868,-2.554034779146654,1.9603465421748307,-3.345110838998659,4.931893886323338,-1.9325192387715948,-5.689323606026498,-1.1047546555040628,2019-01-02 18:30:00,118.52,-3.1423137308169657
94.93092430023106,17.031870138294156,4.986281626251133,7.828904129051833,-0.979255475831404,-3.5621213259186364,-0.15844725815650634,-0.02513848793677062,-2.634289990287247,2.3102773522542055,4.150429192021883,0.69868811017889,2019-01-02 19:00:00,123.05,-1.5281223101525967
95.36194544877094,13.816503329108084,4.881279649520338,5.315038821119359,-3.3356474417844604,-2.2048344187995226,-2.1883948399200217,2.649820650779823,-3.542812049641525,-0.397535113918365,-1.78661153990545,-0.36403155683454214,2019-01-02 19:30:00,103.99,-4.214720938494665
95.85906222287876,10.359717543936654,4.355033635297872,1.4593752260363457,-4.213305780156507,0.5060955594528984,-1.817683325014279,0.8020662007985897,3.48203468213243,-1.6674747776937737,-0.7446376300477303,0.03449937256003718,2019-01-02 20:00:00,107.58,-0.8347829301813192
96.39552066822624,6.672462409577413,3.417929902776841,-2.802188635464419,-3.450875298252116,2.6418347054148086,0.5117810837204262,-1.918957028547702,1.8114508856591485,1.6704846821184143,2.7404650046515497,0.2531018738463023,2019-01-02 20:30:00,102.47,-5.473010253726912
97.01331746399923,2.8424394976768883,2.189379364448111,-6.356202470646544,-1.462286934535947,2.8795035527094948,2.271228473689969,-1.099530915511582,-3.6619066791086885,0.10042561457829105,-3.8783095136994477,-0.5719072456233059,2019-01-02 21:00:00,90.8,0.533849792023517
97.64755326244016,-1.1582409412163017,0.6815329701073349,-8.420515580092289,0.74618829158716,1.0688326849775678,1.357960033952537,1.0726936364009259,-0.3535696511606218,-1.6964201634154665,3.9421511042163435,0.8747065621251625,2019-01-02 21:30:00,91.42,-4.342872209922518
98.35840303529056,-5.2136349527898425,-0.9145556899137885,-8.400160073399977,2.407471278771767,-1.3194702411987393,-1.059074790750274,1.0010665400390875,3.39374666627092,1.4507912607992886,-3.0126941361533186,-1.152338933620302,2019-01-02 22:00:00,79.24,-6.299549963345399
99.19048963394478,-9.225536301452237,-2.425597805232823,-6.256865399550175,3.0252959899291616,-2.6113349999695137,-2.247399894420321,-0.6411972361478965,-1.0679867637900606,0.17001725756541675,1.2418726022352236,1.2616083018153337,2019-01-02 22:30:00,75.71,-4.703365384926869
100.11304717051887,-13.190322980001357,-3.803529675943487,-2.6457784112614435,2.3586874762243535,-2.267154091017716,-1.177741441913081,-1.0513939982916614,-2.960858080460566,-1.778608374476703,0.6507373489491699,-1.3395617440255807,2019-01-02 23:00:00,70.43,-2.4775231983007586
101.09155022270849,-17.114587320444762,-5.029263424503051,1.38808035588819,0.6442126902082614,-0.8514565335218938,0.7893809096540557,0.12067846250627434,2.119401817535823,1.6263323028860006,-2.2221232768960912,1.3311478996165462,2019-01-02 23:30:00,81.14,-2.7533541056378255
102.12231404802755,-20.970506172059213,-6.0557905739294124,4.768977215727963,-1.404716213806641,0.6907580744023933,1.6966292539534604,0.8006788272478246,2.0864394431387523,0.1896325923722325,3.056430753378803,-1.2901260033956579,2019-01-03 00:00:00,82.71,-2.9807212450580636
103.21644248612743,-24.713003340783523,-6.826892246557798,6.654187917896046,-2.9126870119309416,1.6460722196929625,0.9145685793763644,0.10316778022124184,-2.9199484105304503,-1.9754786196253729,-3.0843986954867955,1.1763499970403644,2019-01-03 00:30:00,67.56,-3.718380655439532
104.36916096084822,-28.31900238057621,-7.327315144470004,6.582126445440482,-3.287678423477858,1.6842699206098242,-0.6407460705520088,-0.6645941021160395,-1.1093936601032102,1.723193060253739,2.2517596769543498,-1.105069927883441,2019-01-03 01:00:00,75.81,1.6532896450721637
105.50401722674466,-31.84666898282007,-7.643254863491742,4.521164823813081,-2.5150923135692764,0.7866125694584032,-1.6228366480317615,-0.4231887202980075,3.1951594948495603,0.2929504473573571,-0.8958236157410245,1.0662315727471863,2019-01-03 01:30:00,71.91,1.4907290089816314
106.59863379996315,-35.28785474605105,-7.783367259317859,1.083445705922498,-0.8853169675954616,-0.5029341886552738,-1.0939692665064433,0.4594390510976563,0.14097927662769613,-1.9438420339528613,-0.5084606393700835,-1.0252838398397406,2019-01-03 02:00:00,63.97,4.718531107677769
107.61079878257551,-38.64235177536286,-7.7500630911894435,-2.7169400160886155,1.0540352251951541,-1.4428140233240043,0.5648133906355075,0.728194549732695,-3.064562003055476,1.6617664851428893,1.6819529463887102,1.0594389498711283,2019-01-03 02:30:00,65.23,4.485730579478798
