Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10,Mode_11,Mode_12,SETTLEMENTDATE,RRP,Residual
50.008406216230476,-1.8150460346266926,-1.1667612096469353,-0.08636140859175137,-1.6877174222771216,5.37125762227453,0.36518785374557006,-7.9520167126961026,-0.23588828099760956,-0.9756523739371843,-6.863607056416941,-5.916360952324019,2022-01-07 20:30:00,19.83,-9.215440240736221
49.87822366251081,-1.30973406588483,-0.5485078374758288,5.5341831314359995,-1.812925845311683,4.516110075930356,10.086636692705177,-6.129234507302855,-8.789613404079372,5.369008444157549,3.729875274619868,5.082015705541722,2022-01-07 21:00:00,69.42,3.8139626731530996
49.71141472059223,-0.7391419085706327,-0.2391045081253708,9.890910302959396,-1.9821542405171817,1.3546624433337167,8.484048042624487,7.407165470388322,4.404984070798104,-4.980214380964934,-0.10161171246654371,-3.97588022465969,2022-01-07 21:30:00,71.71,2.474921924608097
49.4805905306551,-0.16909250663161024,-0.3881288599636201,12.221877172744211,-2.030476230335732,-2.777687234556349,-2.727661187642282,7.801842021801324,7.287386514166175,0.9062679803293113,-2.6848847103753974,2.758659565841403,2022-01-07 22:00:00,73.04,3.3613069439674774
49.22538182077595,0.4270717398337506,-0.9598088835698334,12.308476121806475,-1.5124658357579333,-5.643362082456494,-10.740649120401947,-6.1818561953922595,-7.815399725523516,3.415557236754328,4.126700886053559,-1.3423189302884144,2022-01-07 22:30:00,23.48,-11.827327031833665
49.14533124981045,1.2496507414880274,-1.6696472225222654,10.535523921630466,0.06796396165041277,-5.327842011561116,-6.232606731971309,-9.265757390655375,-4.066929918658082,-4.643555179362409,-4.248822406268666,-0.3522068478301062,2022-01-07 23:00:00,24.66,-0.5311021657500206
49.10127498617613,2.1018578454767156,-2.6516734405878486,7.072049156188503,2.1640509719238064,-2.340769773792138,5.00312097331415,3.885873066844873,9.256074574011722,1.5625320643954832,2.9945961094889912,2.030511321512673,2022-01-07 23:30:00,82.31,2.130502145046947
49.011769608107635,2.8389477365104328,-3.9471379101042126,2.3957044244530663,3.9475276132676553,1.4975834508335673,9.889580909792313,10.110457282204662,0.31326768080422074,2.9669686333667706,-0.9148532299580823,-3.5475159350359804,2022-01-08 00:00:00,78.96,4.397699735757939
48.84958586659762,3.3911364477305135,-5.449820177337134,-2.698205880021628,4.721311029944844,4.327926855651585,3.3345652468998854,-1.1955062473684963,-9.029858871639123,-4.520674838540357,-0.9982981950670697,4.932716574209842,2022-01-08 00:30:00,45.02,-0.644877811060482
48.7075113508101,3.838089199477894,-6.83573055667661,-7.146426060406142,4.26513010024408,5.219523049483933,-6.361425593591863,-9.91566360272965,3.4652101963487083,1.8420711492268518,2.188938457699021,-6.028824167434912,2022-01-08 01:00:00,26.48,-6.758403522451413
48.655691717952344,4.233378376090623,-7.806119026004578,-10.065380830001118,2.6235461407380622,3.9772616010621316,-8.046564256150624,-1.3586108970433062,7.20580625987156,2.3511726497765677,-2.531411648993333,6.6219622725658285,2022-01-08 01:30:00,52.04,6.179267640135848
48.53587317711676,4.37451824670845,-8.372656972581883,-11.190697934282262,-0.17273029499857168,0.7551541077135027,-0.7446059829999272,8.663105917597953,-6.673251585563321,-4.419171364476021,1.9727893118003759,-6.6783682078338655,2022-01-08 02:00:00,22.69,-3.359958418201181
48.44651069860855,4.352236202572931,-8.25099174544895,-10.232694244057376,-3.2763733314975956,-2.933350019299621,6.955772673304002,3.680153710369449,-3.6395721996618526,2.8831161964647847,-0.5952237151380501,6.2870748171665785,2022-01-08 02:30:00,44.49,0.8133409566171537
48.36958360879611,4.1399079572251845,-7.338142163898149,-7.4102734271037916,-5.77744131389391,-5.418746374531642,6.315124304275724,-6.901890625501885,7.913379537792891,0.7725514736618148,-1.1999813000693085,-5.532115335054995,2022-01-08 03:00:00,22.69,-5.241956341698039
48.3807026600369,3.8163517523845885,-5.496272088786739,-3.1683195004905813,-6.730399361925672,-5.342425214035113,-1.5066052596038693,-5.208062968358827,-0.21790580643609947,-3.5341483471371524,2.770728123166863,4.457088520468629,2022-01-08 03:30:00,22.69,-5.530732509282931
48.506276247598116,3.4009802280485935,-2.7588050987218526,1.6900103624826472,-5.715729128970205,-2.648443140553492,-7.438759164169046,4.626609447585816,-7.527077211164208,3.0797791573963123,-3.7179234505736,-3.2967676674755495,2022-01-08 04:00:00,22.7,-5.500150581483542
48.72534290307931,2.8463423604603957,0.6480982366895337,6.122610397666391,-3.0456993209727434,1.262317726846476,-4.987331057308907,5.480898918210177,3.3356910407476295,-0.3683671541293746,3.4047997517695774,1.9883330201424436,2022-01-08 04:30:00,67.44,2.026963176799086
48.91213097058114,1.9825602062756347,4.2682382821521685,9.00459671924205,0.2849753249391106,4.218625986187883,2.6649478386791485,-2.9518471486029907,5.5793453411172464,-2.3251306255993116,-1.8919053127258334,-0.6874402764585675,2022-01-08 05:00:00,74.98,5.92090269421233
48.997608386728274,0.7171729276546336,7.691889430745048,9.640112939235193,3.2594345636060864,4.8520946202359525,7.055001534738381,-5.084735646425879,-5.173318667472215,3.130164581467958,-0.2315690999339219,-0.36860609849534365,2022-01-08 05:30:00,77.49,3.0047505279158315
49.00709221688821,-0.9110091711581517,10.660711182325079,7.992179257927476,5.248838815473946,3.324474986121607,3.9246107860335435,2.1529345989121844,-2.8431719993152567,-1.3499770956607167,2.4919744137832094,1.2056491816780681,2022-01-08 06:00:00,86.73,5.825692826990817
48.93781448150166,-2.8656677792926764,12.944792976571154,4.528025539986989,5.969084111590643,0.7706497919561944,-2.8266712203556983,4.890611019569441,5.837592480392706,-1.2846510328103264,-4.030070292488074,-1.6196966055845647,2022-01-08 06:30:00,65.4,-5.851813471037431
48.94322478038556,-4.922057180567206,14.556613487392504,0.3100751956835016,5.67242351414593,-1.3184707501290471,-5.7054874440891075,-1.3609188266245464,0.4731786469835318,2.7864140188768465,4.386301690489342,1.5653850392704558,2022-01-08 07:00:00,65.03,-0.3566821718177664
48.988078719684644,-7.063060944759894,15.303877139669721,-3.7323666143110485,4.415735046841766,-2.549842920697224,-2.536634056937244,-5.006481929314325,-5.91555584833622,-2.404361835020424,-3.6269947869531918,-1.1420321392510957,2022-01-08 07:30:00,28.42,-6.310359830615468
49.12534936867352,-9.184046248539927,15.119179978634676,-6.669291340304689,2.3825768259068534,-3.0608581684172376,2.4246686495391367,0.5431953729076155,1.707137953301307,0.43862354880285587,1.899469076605885,0.291627394098512,2022-01-08 08:00:00,56.74,1.7223675887914993
49.24075776508722,-11.37223276222037,13.769997570190137,-8.075538917862245,-0.44318003610956114,-3.2940086039478644,3.568814730658191,4.70858294151998,4.949610099699914,1.4892975098161128,0.1361516343098587,0.8304650673194589,2022-01-08 08:30:00,61.54,6.0312830015391725
49.2512533940966,-13.67338687621719,11.154782351111853,-7.795814564429582,-3.764383846949799,-2.9402521020987233,0.655485867376164,0.11680487284056162,-3.2718182419350637,-2.030586729547946,-1.7497190474059972,-2.007122304520046,2022-01-08 09:00:00,25.41,1.464757227679165
49.23109289622274,-15.938670389622427,7.50187238304599,-5.752039496238939,-6.6661723912679784,-0.9323847803873067,-1.5746661278306142,-3.993449102533023,-3.224837614114067,1.5238201137015261,2.7996364021875655,3.273567467987788,2022-01-08 09:30:00,26.47,0.2222306388487354
49.1884531834802,-18.08261733962043,3.0656498053145134,-2.290490534380161,-8.213809149790668,2.8231670126838284,-0.5153686544456896,-0.3452812077834518,3.9666500185711624,-0.624477108454283,-3.241539826133254,-4.564816292687056,2022-01-08 10:00:00,25.41,4.244480093245297
49.12021710229711,-20.024482713545716,-1.8242901162083702,1.9490995415857961,-7.673157273034276,6.762472475478751,1.391443585102695,3.6097453927289282,1.7669842998016392,-0.21775912822352939,3.271783833738133,5.91323539303415,2022-01-08 10:30:00,30.02,-14.025292392755322
49.232731790931254,-21.46307137152406,-6.557342346764029,6.3781664619908565,-4.58499383416442,8.42320489334884,0.7272483260422397,0.5518142086996151,-4.10694007332986,1.0721566216759815,-3.072950291042562,-7.405320486385826,2022-01-08 11:00:00,29.7,10.505296100521974
49.21476565943087,-22.686852336143676,-11.175619190329282,9.600564325317144,-0.08014333229134198,4.898323878243451,-2.9905054409184233,-4.333144321443468,-1.4416321448156522,-2.4996848244685523,2.2121643040398355,8.82691930660497,2022-01-08 11:30:00,30.98,1.4348441167741264
49.16839701562077,-23.521103716750485,-15.189863242287652,11.006604240672377,4.886225405319261,-2.867797636632841,-3.991385975353883,-0.5299118742789743,5.654171539014115,3.9899010138696616,-0.009659866655172383,-9.734814313997614,2022-01-08 12:00:00,9.12,-9.74076258853957
49.27143969474029,-23.704899952781723,-18.02980548581134,10.450090204692366,9.244491188373491,-10.500291263645353,1.2769427580818007,5.69975464731107,0.12883424932494655,-3.1455945601053816,-3.4461547492670856,9.828294029723525,2022-01-08 12:30:00,28.21,1.1368992393634016
49.39124454046902,-23.345712014033044,-19.613077169038487,7.687232741271048,11.373920543420835,-13.390442163902316,7.051289975809294,0.7336928949191577,-7.988403373768333,-1.7908258740311829,6.896530610139627,-9.14137872769873,2022-01-08 13:00:00,3.38,-4.48407198355689
49.57792065060776,-22.367872206162644,-19.74091117815707,3.120725497574727,10.379168652236812,-8.708877464480217,5.342187162604696,-7.340851592561764,3.6207177215805255,8.046378332571406,-8.848722966277236,7.648393661107077,2022-01-08 13:30:00,19.6,-1.1282562706440658
49.80459985124677,-20.793552170377108,-18.413412994226263,-2.5679671277822593,6.1104489177090935,1.9690364069301198,-4.04353031907012,-2.1607682994539257,8.432434520327032,-9.744999153298693,7.990055449154351,-5.438292244740774,2022-01-08 14:00:00,6.49,-4.654052836418224
50.11771278693636,-18.580924536676623,-15.657544559324878,-8.340269935746738,-0.47839488987994666,13.119767479758412,-11.095009589369445,8.8053657364478,-8.829142131352931,3.0992428060173234,-3.9872448459283887,2.542347612753555,2022-01-08 14:30:00,6.13,-4.585905933634495
50.51208571326656,-15.766422682371303,-11.686026392863281,-13.158381136258452,-7.710242688481779,17.886774026903048,-6.489500988806789,4.465563223695296,-5.990409946083338,8.32821536812161,-2.544540969659837,0.7984045186982542,2022-01-08 15:00:00,18.19,-0.45551804615998037
50.94061261873623,-12.451804610207459,-6.865752949886257,-16.15071394879825,-13.580463706694315,12.305695469092054,6.705822584790107,-9.862498552065311,13.66989551467398,-15.526976496489901,9.660091319701317,-4.466668170570809,2022-01-08 16:00:00,8.83,-5.547239072281387
51.44858270361789,-8.652417437808477,-1.522208003721689,-16.589704273442255,-16.120576264743335,-1.508743534823233,14.672438357298034,-7.8019012512829,0.12800716256532174,10.884931827910146,-14.92752217600384,8.233158310902452,2022-01-08 16:30:00,19.73,1.4859545795318887
51.96366406595439,-4.524311855918859,3.840472264947246,-14.302297507619304,-14.312965697130865,-16.22640317752187,7.038626273092376,9.592463315209363,-16.29963718539538,4.027801925671839,16.029524084274957,-11.951623490119967,2022-01-08 17:00:00,9.17,-5.7053130154439256
52.5764393746868,-0.05163579890356197,8.91910189097253,-9.354125039695356,-8.08642874081924,-22.758399687324108,-9.776424582455299,11.889116199796018,8.545742696288606,-18.120001671521447,-11.790323088272139,15.451288558324517,2022-01-08 17:30:00,8.98,-8.464350111077323
53.35805966776843,4.744310347447228,13.394531371611416,-2.344561698079874,1.2044765934480144,-16.16106418489493,-18.027898856658286,-7.893421859366277,14.111678922818164,18.84223746440337,2.5892472407546663,-18.74251775172701,2022-01-08 18:00:00,38.31,-6.765077257524922
54.26406586399579,9.685020906332769,16.80616767998883,5.486374935737294,10.837161336126432,0.5910065653679929,-7.666494141986165,-16.573686599026686,-17.815981367964152,-4.011614256760393,8.795995185260308,21.449667010189277,2022-01-08 18:30:00,75.32,-6.527683117261276
55.337110899066836,14.661983767246904,18.837179882849696,12.737385888109493,17.801052350590567,18.155295277584404,12.036785189740504,3.881237785180778,-6.37903076020267,-16.046014014063942,-18.845543734457717,-23.529681643195627,2022-01-08 19:00:00,78.58,-10.067760888449229
56.43181129230113,19.31749164605676,18.972955099303704,17.67699369092406,19.26924733286624,25.492605417496133,19.984327453373112,19.518048458594127,22.945082223043695,24.351816457010617,23.29752553301568,24.375032966696693,2022-01-08 19:30:00,348.0,56.367062429318025
56.71485827600394,22.57447841539246,16.116337325953168,18.212987740172842,13.327555359546722,16.566516475701643,5.847417149313548,1.063680416908413,-5.194017680519584,-12.465684655901391,-19.35688500806671,-23.133514022713115,2022-01-08 20:00:00,78.8,-11.47372979179194
57.04414873075656,25.33232951240899,11.68446877112342,15.6477343793654,3.450313888881414,-1.3126560246369077,-12.97798443054134,-17.655415956009094,-18.793994580980574,-8.370963351350444,9.465432341283991,20.667265674898108,2022-01-08 20:30:00,77.2,-6.980678955199522
57.53617826398402,27.708689486003326,6.40110125229416,10.942932620187753,-6.6116546949065835,-16.897794965972103,-16.47110688131288,-5.63680860820495,13.456894518810744,20.420232503556857,2.180559185780775,-17.684717417141904,2022-01-08 21:00:00,75.3,-0.044505263079216206
58.029469561906254,29.480197211331173,0.6311528468873815,4.848007866918444,-13.873437205221938,-21.848826369710412,-3.283392944281141,13.684920405721263,10.116691617978274,-15.568432458642553,-11.970546515592158,14.31644210721139,2022-01-08 21:30:00,65.3,0.7377538754940218
58.51651055725586,30.598415224359304,-5.054154924158111,-1.5466267755031282,-16.241874309366192,-14.285587383623039,11.220989475497896,8.461236907300776,-16.235170703659183,-0.2692854331223769,17.212619521703182,-10.740338748868608,2022-01-08 22:00:00,61.99,0.35326659218362266
58.99338353264815,31.0343453215824,-10.090508314443126,-7.166957668083581,-13.28519427281906,0.5207592530837388,12.481854687993915,-9.242390244469119,-1.2407319136704582,13.581337942593365,-16.82715537302212,7.169384455883205,2022-01-08 22:30:00,65.58,-0.3481274072773033
59.48070344390306,30.801540806154534,-13.947437814260141,-11.109184976001382,-6.255394891028944,13.738317949275336,1.381500014064577,-9.299117030150388,14.236923550927177,-14.650348848333026,11.599706455744588,-3.781472068891663,2022-01-08 23:00:00,71.58,-0.6157365914037314
59.971421835895235,29.89420268797169,-16.248914394234127,-12.866100713593406,2.29875230101845,18.127409495233028,-9.048337472984471,5.074971600011928,-5.316855857594555,4.5751887608754656,-3.760728603386009,0.7017852845820549,2022-01-08 23:30:00,75.49,2.087205076204725
60.434443102216,28.29403221482484,-16.796890765716796,-12.374590188448124,9.43954914236725,12.024429280853846,-8.666531594280261,8.43198471407034,-9.279664273542714,7.077538528616045,-3.9334492570784314,1.9676015461561012,2022-01-09 00:00:00,76.43,-0.18845245003809907
60.89305012766266,26.058797771808464,-15.490789009207408,-9.885793672502174,12.94056132306131,-0.0693501897381718,0.08809313771002734,-1.8066459309954566,8.271657608948974,-11.041844546214154,9.210580245191741,-4.102659740543228,2022-01-09 00:30:00,75.31,0.2443428748174341
61.351942999029326,23.23991128667684,-12.427522042920252,-5.993592047183065,11.875640595214152,-10.754118482761433,6.714886108104714,-6.356937754272461,3.7546284790905102,5.82297612867338,-10.865785861385945,5.630342653241875,2022-01-09 01:00:00,72.07,0.0776279384923555
61.79952134757182,19.879863568865172,-7.900189407313668,-1.519721147337299,6.844726996686398,-14.268455438886921,4.964280979733432,-0.0804690267362112,-7.782955716700207,2.3993552680455768,8.991918268087838,-6.539002153121219,2022-01-09 01:30:00,70.54,3.7511264611052724
62.18505587735168,15.991131510410456,-2.389098747768366,2.6363674123668637,-0.2921179148598852,-9.578484122085621,-1.300969106649994,3.7075437066976527,0.2698486229289043,-6.330067373097104,-4.787760114165495,6.884614533538579,2022-01-09 02:00:00,69.11,2.1139357153323317
62.53645546434597,11.690345781819627,3.633223516199217,5.836300050173169,-6.889240255528862,-0.20192980288502133,-3.9933301945708783,0.5738224371656621,5.438665075070939,4.1934869669115145,0.22083636761349473,-6.615434421715862,2022-01-09 02:30:00,73.13,-3.2932009845989825
62.9181289959739,7.141628687204285,9.67487802507748,7.721722307857407,-10.544097493835295,8.172028346510483,-0.9586995204316086,-1.0374062607187555,-1.8798530536205993,0.19458512424400276,2.988762550311706,5.735988274740694,2022-01-09 03:00:00,101.41,11.282334016686292
63.085285765487505,2.1736465883248646,14.853498713938556,7.808033038087611,-10.40389588457006,10.627116916879542,1.9334661388003682,0.0856691074136256,-3.231229600583373,-2.337017040107894,-4.084004300114267,-4.322315088765675,2022-01-09 03:30:00,91.43,15.241745645209221
63.059523685244706,-3.0451658850965955,18.75512850621794,6.453107948949972,-6.388143313464824,7.014636688431102,0.931800349484144,-0.213961214807397,2.675828030860792,2.0946704204200812,4.072466406725908,3.066857357012772,2022-01-09 04:00:00,71.36,-27.116748979978595
63.41565311678008,-7.718747707628363,21.758630172781732,5.026971386223363,1.0232991364153439,1.548456021273853,-0.7702758440360492,-0.548106768063047,1.938780387580228,-0.936265282879145,-3.7495741100316593,-2.3277979411464425,2022-01-09 04:30:00,78.09,-0.5710225672698783
63.85923936941885,-12.060112958385243,23.158839913666434,3.5170497967267527,8.542142527588807,-3.289359388307471,-1.2365923815948165,-0.582209059160487,-4.535212307859988,-0.969935720685731,2.638866345267156,1.677129451435587,2022-01-09 05:00:00,80.19,-0.5298455881098505
64.27864170747019,-16.123476774200714,22.514540631151064,1.9289712263553198,12.8110527040074,-6.238356420533154,-0.3560198002401072,0.3476931051753917,0.39096752744377783,2.4090852219825947,-0.8712936434680438,-1.1062561979824768,2022-01-09 05:30:00,89.31,9.324450712838768
64.54176664307552,-19.98075391165887,19.556283825414322,0.21682884985822198,11.669249569111011,-7.067567696446793,0.6120697128063746,1.4471278899903939,5.37477552726122,-2.1029928523864907,-1.08244040940433,0.7464082528195907,2022-01-09 06:00:00,83.76,9.829244599559814
64.609425812119,-23.580345974186717,14.391469283011126,-1.4701215014155617,5.27230355449647,-5.600916114027963,1.0161507612309932,0.8381369553163205,-3.1585063834470093,0.5465498254889463,3.183922502441502,-0.3279975641911094,2022-01-09 06:30:00,61.82,6.099928843163994
64.59029398230197,-26.675573928459695,7.5952378846509525,-2.679702170018524,-3.766360936798805,-1.4742207721771352,1.3410775227455898,-0.9754371314925101,-3.9737990399602796,1.8996408281309594,-4.514822832780021,0.13470800639243025,2022-01-09 07:00:00,20.29,-11.211041412534946
64.76126702232465,-28.831941741727565,0.12993973770711473,-2.8131513136905038,-11.44748979408909,4.808169747199792,1.5355748808864997,-1.4017201773693793,5.722731010144113,-3.4516528938416626,4.61850980543886,-0.225218390621664,2022-01-09 07:30:00,18.66,-14.745017892361165
65.22143326583765,-29.856355876965186,-7.247177981366572,-1.8545394361684706,-14.60546495188523,10.30755780423929,-0.15329922898086543,-0.37349388198273464,0.3246341348287088,1.9201356483610894,-3.9113738349151177,0.20947461611353255,2022-01-09 08:00:00,8.95,-11.031530277116094
65.86351394884768,-29.854670981546224,-14.13240744468867,-0.4826461691819409,-12.248013712049659,10.746575955470684,-4.051967750672796,0.2786407004243313,-7.134824860302301,1.0965194237790628,1.9415147593921158,-0.45470261698314307,2022-01-09 08:30:00,19.18,7.612468747510857
66.4215905111688,-29.14601659443335,-20.375180896100392,0.2835842376685478,-5.654040621509227,3.8996925365136974,-6.193880269870511,0.567867949090522,4.166573057323612,-3.353064298425472,0.9060682286557424,0.9692643184906635,2022-01-09 09:00:00,8.74,-3.752458158572635
67.03297756964689,-27.607046673778875,-25.334081908809043,0.19102346710854828,3.0780664718723885,-6.9658447588652646,-1.207410506348091,1.6417643411972136,6.432449138065645,3.609524287649109,-3.5559487328646795,-1.5435490155743563,2022-01-09 09:30:00,8.45,-7.321923679299484
67.78273946758578,-25.183929448354895,-28.495410577517834,-0.7950599164272469,11.037826028574557,-15.30001909964879,8.115367475647414,0.31464069525521976,-9.082081971498683,-1.7151349570826624,4.950785390539044,1.949874834683904,2022-01-09 10:00:00,8.36,-5.219597921755815
68.64158474972862,-21.98305744289383,-29.63896050871446,-2.628090526845848,15.270859460512598,-15.454491421661144,10.951366648747669,-3.6034289829299824,-2.832948314191295,-1.7927997797584976,-4.858125533166818,-2.2782156353425553,2022-01-09 10:30:00,5.03,-4.763692713484461
69.5850324560531,-18.13443993127425,-28.70507308877055,-5.007915645180529,14.001177479526715,-6.2266419457001385,1.0678035916145716,-2.641713312555804,12.430571356108453,4.602158269192041,3.20962767948528,2.374774822295232,2022-01-09 13:00:00,45.95,-0.6053617307941153
70.57182547680198,-13.802589313749433,-25.803035815158392,-7.425474092471228,7.3234652087197025,7.848069974086279,-13.261855713733576,4.3607508250244456,-3.6139270005274815,-4.528695732229782,-0.5738246447792255,-2.2179722350320903,2022-01-09 14:00:00,8.72,-10.156736936951193
71.73301156477895,-8.977018309353967,-20.980257553955273,-9.03083404728759,-2.4988016794728436,18.91995100704937,-15.544726001178523,5.801101544023983,-12.38879562407246,1.0395521968594428,-2.2535572637219468,1.6928222666235968,2022-01-09 15:00:00,21.02,-6.492448100292741
73.01295840994288,-3.8819901117393076,-14.688272831424799,-9.349432002400484,-12.342823664276104,19.57465762191835,-0.5351446596802971,-4.176926167208704,10.371530269707888,3.257508355619815,3.926694760732627,-1.080055049103392,2022-01-09 15:30:00,67.44,3.3512950679115363
74.24773281963454,1.120301826067946,-7.639264981399864,-8.27426242099698,-19.0795524672966,7.852521309653365,17.543122970817144,-9.77647474485991,8.25858052667865,-5.522198741703733,-3.929624861419545,0.3942089767159517,2022-01-09 16:00:00,58.13,2.934909788109046
75.42473002598298,5.846506798468853,-0.3815018113318404,-5.684637658806466,-20.09943193944232,-10.17370111747111,18.995903061431314,2.259701993826011,-15.344935113639028,4.3232267905108355,2.5689482607920766,0.4623076993776835,2022-01-09 16:30:00,59.89,1.69288301030101
76.56935597373446,10.178415310841439,6.621071172196277,-1.6342374096037902,-14.382772770921518,-23.621536581501317,-0.03854182219787122,13.740092794238418,-0.9225564108787286,0.020746995804711614,-0.3781429332225742,-1.3866995207747388,2022-01-09 17:00:00,65.02,0.25480520228521186
77.71474612670555,14.026278577850226,12.968898633624121,3.5410243451951526,-3.0792377053844873,-23.44231712029743,-21.271641578147516,1.9875112791579734,16.966890930966986,-4.7892518270343505,-1.7194936592917904,2.3760566021663028,2022-01-09 17:30:00,70.63,-4.649464605510744
78.96015001235949,17.387344417225787,18.401865132088123,9.276189399286215,10.717892809138316,-8.351109602153397,-21.73166027063901,-16.296814822605157,-7.764592551906967,6.629843204505462,2.9225290864907993,-3.4108188966288244,2022-01-09 18:00:00,74.34,-12.400817917160808
80.41791380794126,20.264231380979723,22.69273641704376,14.680508077423932,22.63042546929084,13.393563259289097,1.1153612053238298,-8.280546351409011,-14.499256909810724,-4.1928211653428455,-3.1632440361349783,4.163436866111017,2022-01-09 18:30:00,147.82,-1.4023080207059309
81.86532217589959,22.264395941000608,25.20060393267874,18.17298275704236,27.82138311380558,27.874467395282835,23.93574095010098,15.520707022872948,14.947351218762073,-2.203820365038956,1.9006411378132442,-4.914398628353706,2022-01-09 19:00:00,281.42,29.03462334813372
82.79912481546012,22.71249099659429,25.092867600547894,18.061079157665358,23.08615431032983,24.727102543663012,21.898241923977977,14.556631616476283,8.252700559040834,8.468082345054908,0.7586046115914291,5.980381099587365,2022-01-09 19:30:00,281.42,25.026538420010638
83.30639082443653,21.69856245499086,22.64092776665863,14.350759666420915,9.822087373749815,6.075896035082028,-2.2905682521575135,-10.387375001448959,-17.603175748296454,-7.388359183476725,-2.3972478979530187,-6.385692410433201,2022-01-09 20:00:00,99.34,-12.102205627572886
83.95786869468434,19.939747469609447,19.016228069644693,8.547515846455525,-6.620425966999411,-15.161593753145437,-22.163331862163105,-17.502917426202803,0.1506994400583648,-0.4117974900700562,2.4207916541248853,6.18142767548094,2022-01-09 20:30:00,73.39,-4.9642123514773715
84.72961199453202,17.502880268519334,14.700287245867335,1.6470885306430014,-20.752044856809796,-26.063886436340745,-18.747977186863416,3.407809111277047,15.375233285367154,7.581330882373366,-1.4763212068399971,-5.7397484238943495,2022-01-09 21:00:00,69.58,-2.5842632078309578
85.54011072033306,14.374286426743911,10.035100241329799,-5.414075301084824,-28.115867301288617,-20.915281554008796,2.0217795508460874,17.26861232514957,-6.912491256042246,-8.131624680368901,0.01210143697069419,4.98706998480257,2022-01-09 21:30:00,67.44,2.690279406617691
86.31180007333917,10.555717621281532,5.328477901570746,-11.710221473854867,-26.46795423157501,-3.886161183260686,18.297045501122753,3.0235485847612815,-10.363581995082546,1.7058696449876496,1.2480418617093723,-3.9530963814838986,2022-01-09 22:00:00,72.52,2.4305140764844992
87.03324924678427,6.144975983768239,0.932974474647897,-16.32286424341696,-16.318124209519667,14.233774942127194,15.502875589215693,-14.559052557509526,10.495545929487138,6.237390949572574,-1.5887987355935853,2.7680794613946373,2022-01-09 22:30:00,96.1,1.5399731690421135
87.7275308716934,1.303273515155118,-2.8084701082087977,-18.498376518550884,-0.7923859486384481,22.801799511151067,-0.9111485887794355,-7.896970079410989,4.618191337548532,-8.70599622431309,0.9057488574348324,-1.4304992015624092,2022-01-09 23:00:00,76.32,0.007302576481109213
88.42247058745275,-3.785848687515777,-5.633837696417822,-17.824412559112496,15.264132737995958,17.491795008542137,-13.844038663691435,10.30210172440807,-10.860039063013444,3.557245313012972,0.5199647434719269,0.019067099306546265,2022-01-09 23:30:00,80.36,-3.26860054443938
89.18462089736708,-8.889474147087595,-7.351751046274417,-14.281720271303197,26.811097468001822,2.444990974399325,-12.367679213986406,10.94771878615772,0.30389229554580544,4.760842088141553,-2.040816605752849,1.375864815757086,2022-01-10 00:00:00,85.48,-5.417586040965929
90.02849539710762,-13.843440008528958,-7.989050612326712,-8.42590924532732,30.002027523917125,-12.960492642743608,-0.774934573733418,-5.410977246132806,8.744329259096865,-9.292986351791416,2.6583112350062503,-2.8594063978199995,2022-01-10 00:30:00,72.99,3.114033663276359
90.82947533539401,-18.651426034244828,-7.88074149448271,-1.4082698827358142,23.333121810128134,-20.034089341784167,8.601367693955877,-12.39782218092529,-3.4856875874737034,5.7677036500360295,-1.9991461287796537,4.326706313969642,2022-01-10 01:00:00,73.38,6.378807846942493
91.48519404129419,-23.291679408841066,-7.395589973238951,5.500356602155557,8.543419935899102,-15.325731898320003,8.901320022499467,0.21652933312347433,-5.592106284940859,3.227150930217152,0.28602292463738005,-5.60537038040134,2022-01-10 01:30:00,73.42,12.470484155915898
91.96522578291095,-27.63672550566947,-6.770791565935367,11.288827531954004,-9.635493807085993,-1.9863755845413498,3.2645769883848295,12.360915398220559,4.942384260381561,-9.449932192816188,2.3502574592511984,6.965451020792374,2022-01-10 02:00:00,67.43,-10.228319785847077
92.56046473677135,-31.195592176981986,-5.8121812402237625,15.625946244258273,-24.70859914003358,12.558736126548622,-1.7503391269982944,5.6245095636715625,3.0873242844505415,7.598077460355877,-4.8076287620175115,-8.345169517935567,2022-01-10 02:30:00,64.07,3.6344515481344715
93.12996310304406,-33.977085541296866,-4.868563003891476,17.782602972749153,-31.790217547687206,19.484993309747615,-5.056266117133367,-10.596083010437082,-5.7277790000688125,0.30214416978859515,5.569472386024046,9.493356060073385,2022-01-10 03:00:00,56.85,3.1034622190879517
93.6154553751556,-35.91998958454376,-4.166921376780567,17.4224312881595,-28.459102353251122,14.669516114249578,-7.1458011829295085,-10.850652965754799,-0.567275591093266,-7.4126471464617465,-3.7239111331420736,-10.188225581943236,2022-01-10 03:30:00,20.87,3.5971241383353956
94.11312770101064,-36.788274997732294,-3.640968345371016,14.839640571622038,-15.3369178874703,1.447691728816479,-5.150601351646781,7.173064138981043,6.011736588138222,8.499580431643885,-0.12930381205844121,10.562219049769654,2022-01-10 04:00:00,54.22,-27.380993815703135
95.01888169671885,-36.055977211704864,-2.851649444180336,10.9293254381453,3.9977840305963306,-11.710411998842595,3.25646894709436,15.184979910693096,-2.0322306440867113,-3.270899160547674,4.397760176345961,-10.922232974822789,2022-01-10 04:30:00,66.55,0.6082012345910641
